ADJ_0,ADP_0,ADV_0,AUX_0,CCONJ_0,DET_0,INTJ_0,NOUN_0,NUM_0,PART_0,PRON_0,PROPN_0,SCONJ_0,VERB_0,ADJ_1,ADP_1,ADV_1,AUX_1,CCONJ_1,DET_1,INTJ_1,NOUN_1,NUM_1,PART_1,PRON_1,PROPN_1,SCONJ_1,VERB_1,LEN,CCONJ,SCONJ,AUX,VERB,VARIETY,NR_SENT,NR_WORDS
10.455135170822373,4.812194355422418,8.473176305999463,5.8499649848342825,5.456141451741604,3.776618368421943,,9.606390422153611,8.637952801993928,5.318520073865556,6.123853735153728,10.997624458218816,5.825950108630408,10.29209554357787,13.054704728930513,5.456141451741604,10.968501679935512,6.953799217483544,5.663600685023369,5.686925357589778,,11.450594688051375,10.271656875900595,7.230719165578558,6.5856717798130235,13.263130375630494,8.030980362562024,11.98908066845623,56.0,1.0,2.0,4.5,7.0,11.5,80,2556
9.601453081683106,5.296319363885364,8.266434473069054,5.088056441064841,7.284631792706475,4.025129019761262,,10.186873148285633,,4.63736364126907,6.162301685226457,13.284882306902103,8.059768344377362,10.33735213516599,11.450001452734838,5.987472525838444,10.718397664013464,5.953784667223404,9.725574859461373,6.450330431943262,,11.60805429466043,,7.230719165578558,6.623623743531455,13.284882306902103,8.997137121015372,11.561214090477902,52.5,1.5,1.0,2.5,5.0,11.5,7,227
10.720928748039851,3.9845936982629815,8.39600183567436,4.448166437178426,3.661264287080963,3.776618368421943,,10.77576139899351,10.422061777465995,5.318520073865556,5.663600685023369,12.280796191726111,4.585367558691911,11.055500617931353,13.031609014135865,5.3882420740760235,9.879689448094926,6.519357191158919,5.663600685023369,5.686925357589778,,12.089178894058675,12.118061768207461,7.230719165578558,6.5856717798130235,15.963231559996736,6.548360751656748,12.408397030283657,53.0,1.0,2.0,3.0,2.0,12.0,21,810
9.8456574555998,4.812194355422418,8.920884682429607,5.272649619799459,4.379215152945219,2.9243422774673182,,9.739669467306733,7.413593361237089,3.956207208672585,5.757183251383316,10.154516307339874,5.319120294977418,9.651994875423995,10.77576139899351,6.725433722188183,11.490224083986723,6.287178791257027,5.456141451741604,3.776618368421943,,11.377514465312432,7.413593361237089,6.657059438064656,6.511459043534858,11.83588935156665,6.972348056301421,11.517579190358099,41.0,0.0,1.0,1.0,5.0,10.0,26,743
8.772085441045027,4.812194355422418,7.1651426478835285,6.133092021071588,3.661264287080963,3.776618368421943,,10.499479406381473,14.960328659022892,5.318520073865556,4.720581037499419,11.831041628506902,6.840096630508322,9.782020162883898,10.91510075431645,5.456141451741604,8.483200216925601,7.190140264571824,5.456141451741604,4.019243125502931,,12.041080009646999,17.726786420911772,7.230719165578558,6.1469494499483766,15.22199652372842,7.211188038825046,12.283455121796138,54.0,1.0,1.0,0.0,6.0,10.0,22,777
9.877819805787551,4.950481371276509,9.028154190846857,5.134036739336389,3.661264287080963,2.9243422774673182,8.932708635377903,10.70644959910328,9.503803911787012,3.6156289923743437,6.214608098422191,13.443947001531791,6.037118131480525,11.030499315725935,12.261416829686455,5.456141451741604,12.227214083464334,5.359246924554682,3.661264287080963,5.019171625118542,8.932708635377903,12.463352216539754,12.118061768207461,5.318520073865556,7.621105166859602,15.287383922211825,6.518827504260164,13.377255627033119,41.0,2.0,0.0,2.0,4.0,10.0,38,995
10.455135170822373,4.585367558691911,8.473501070734272,5.2030071867437115,5.663600685023369,3.776618368421943,,9.877819805787551,10.287355310294865,5.318520073865556,6.214608098422191,13.537878821365995,6.3538701657556995,10.109282465515724,12.166749772010839,5.3882420740760235,11.374031601846635,6.767993336606978,5.663600685023369,6.412160178225585,,11.387468290840445,12.146274144321723,6.179009665136405,6.5856717798130235,13.537878821365995,8.369824315593938,11.605040753878034,43.0,2.0,2.0,2.0,3.0,11.0,23,651
9.854697388366697,5.134499281318642,8.220799178362435,6.142330306989447,5.456141451741604,3.776618368421943,,10.131643645673883,9.945618856156303,7.230719165578558,5.757183251383316,10.932363801944323,5.024672936793296,10.039760342244758,11.096583280585632,6.637096445445895,8.702942470688683,6.287178791257027,5.663600685023369,5.696478050391133,,11.445266816496414,12.081180604687907,7.230719165578558,6.5856717798130235,12.803909646285794,6.349390304750574,11.190841965801114,52.0,3.0,1.0,4.0,7.0,11.0,14,526
9.477318956048409,4.950481371276509,7.247989690013855,6.057604349612527,3.661264287080963,3.776618368421943,,10.199201796685173,10.160350445822317,3.6156289923743437,6.1469494499483766,9.399488744357399,7.332034982575368,9.877819805787551,10.472217830108482,6.23366399234448,8.716248934592478,6.123853735153728,5.456141451741604,4.397894996770242,,11.47717969239376,10.729023921141819,4.296785424970828,6.5856717798130235,9.997360697885552,7.484008708070583,11.823811506051921,62.0,2.0,1.0,4.0,5.0,11.0,23,874
10.015268016660913,4.812194355422418,7.966185778017415,5.871018394032115,3.661264287080963,2.9243422774673182,,10.393613030837496,9.973075716327575,3.6156289923743437,6.032286541628237,10.204975508813167,7.332034982575368,10.03816245586273,12.180404898781596,5.3882420740760235,9.601902574915355,6.287178791257027,5.456141451741604,3.776618368421943,,12.01876354722518,10.347262945444339,5.318520073865556,6.213617967057383,13.577284224220255,8.406528412651685,11.266789691590617,48.0,2.0,1.0,1.0,4.0,12.0,27,851
9.932772177331149,3.9845936982629815,10.422337599700453,6.057604349612527,3.661264287080963,2.9243422774673182,,10.362353437371407,10.965065399503027,7.230719165578558,6.107281027177473,10.756550418477628,4.585367558691911,10.68437364740408,12.064533522666952,5.30551163490443,13.20980955764552,6.287178791257027,5.456141451741604,3.776618368421943,,12.340747548856775,11.20107695574334,7.230719165578558,6.5856717798130235,12.594680636571915,5.930194517072362,12.346921886307346,49.0,1.0,2.0,2.0,5.0,10.0,35,953
11.606533871856517,3.9845936982629815,7.0229344611273845,6.057604349612527,3.661264287080963,2.9243422774673182,,10.819778284410283,8.058854304587172,5.318520073865556,6.276524912304422,10.898386802032205,6.840096630508322,10.061311637729695,12.848526711774602,5.439166607325209,7.957560594476875,6.103519237941427,5.097166018809475,3.776618368421943,,12.67122565070222,8.578521459746323,5.318520073865556,6.530321179429105,13.147681185388619,7.310114757090663,12.468707770530177,42.0,2.0,1.0,1.0,3.0,12.0,12,361
9.76372561016097,4.812194355422418,9.771337042811684,5.613131265941167,5.456141451741604,2.9243422774673182,,10.061311637729695,7.342640508706128,3.6156289923743437,6.214608098422191,10.935707217509512,6.840096630508322,10.476188580020207,10.959040351743791,6.011667254425501,11.37316352259507,6.953799217483544,5.663600685023369,5.052559311742102,,11.30864833430003,9.007632885424574,7.230719165578558,6.5856717798130235,14.714452651503816,6.988496250631242,11.904487667909402,43.5,1.0,0.5,1.5,4.5,11.0,20,538
9.537546420833685,4.812194355422418,8.61962903212128,5.8499649848342825,3.661264287080963,3.776618368421943,,9.95568797414471,9.019720012367532,3.6156289923743437,5.757183251383316,11.177938242668537,6.176110676069795,9.417364541410508,11.18761603501797,5.415401825142255,10.278885561760463,6.953799217483544,5.456141451741604,3.776618368421943,,11.959278696666319,10.015960139166546,5.318520073865556,6.5856717798130235,14.890258271077064,7.133746723865963,10.875106586928391,41.0,2.0,1.0,2.0,4.0,10.0,46,1134
12.340747548856775,3.9845936982629815,9.486867936732551,6.267228311676449,3.661264287080963,2.9243422774673182,,10.845096092394574,5.825950108630408,3.6156289923743437,6.032286541628237,7.8966167036911274,4.585367558691911,9.76792036626229,14.437267742437546,5.987472525838444,11.127171717959857,7.690827167070069,5.163016585537767,5.686925357589778,,13.031609014135865,5.825950108630408,3.6156289923743437,6.469500348050982,7.8966167036911274,6.057604349612527,10.946332985861028,43.5,1.0,2.5,3.0,5.5,9.5,16,458
9.969918053756233,4.950481371276509,8.211119076842513,5.2030071867437115,3.661264287080963,2.9243422774673182,,9.993412260064115,9.686525621314983,5.318520073865556,6.214608098422191,11.683300490479859,6.840096630508322,10.592642711826535,12.102888539937576,6.948815781869946,10.505078717199373,6.057604349612527,5.456141451741604,3.776618368421943,,11.881094788334696,12.217333619997675,7.230719165578558,6.5856717798130235,14.129036344038292,7.230719165578558,11.995811720046978,45.0,1.0,0.0,2.0,3.0,12.0,44,1229
10.288645673991315,4.812194355422418,8.00356202934253,6.057604349612527,3.661264287080963,2.9243422774673182,,10.441059011470012,7.759143614845129,5.318520073865556,6.356041498534834,12.226275352847694,6.907755278982137,10.450332195581598,11.904487667909402,6.032286541628237,9.801307993516067,6.287178791257027,5.097166018809471,3.776618368421943,,12.226275352847694,9.988845076473226,7.230719165578558,6.5856717798130235,14.437267742437546,7.230719165578558,12.821557420737578,49.5,1.5,0.5,1.0,4.0,11.0,50,1545
11.174271785947377,3.9845936982629815,9.292911020351358,5.8499649848342825,3.661264287080963,3.776618368421943,,10.17280861816848,10.610712072800556,5.318520073865556,5.732181949177899,12.387594522153565,5.825950108630408,10.131643645673883,14.275959974405199,5.3882420740760235,11.148588634825874,6.883004947887452,4.827934444110377,5.686925357589778,,12.29599735305816,15.397855105584735,7.230719165578558,6.5856717798130235,14.506659735861547,7.484008708070583,12.243303948118012,52.5,1.0,1.0,2.0,4.0,11.5,37,1122
9.54628066455462,4.721463636730215,10.223692816693468,5.088056441064841,3.661264287080963,2.9243422774673182,,11.253901734625906,6.676643558018751,3.6156289923743437,4.720581037499419,11.18860760805737,6.527099718150003,10.509619039597283,11.169541454488007,6.619428990097437,11.598591744645187,6.084104103829007,4.648446727644317,3.776618368421943,,12.940041820610373,8.622993875764761,5.318520073865556,6.214608098422191,12.851555907299396,8.47757799454114,11.817235771816515,39.0,1.0,0.0,0.5,3.0,9.5,27,687
11.309243133473165,3.684887432844399,9.477233576447654,5.503575765813388,3.661264287080963,2.9243422774673182,,10.730316710699569,,3.6156289923743437,6.1469494499483766,12.616417041798407,5.549369777705702,10.181327600947053,13.102560750108148,4.950481371276509,10.725021240523512,6.2068277366814515,3.661264287080963,3.691390759326481,,12.41186755850977,,3.6156289923743437,7.223444582658464,15.20090030705397,5.722232484533643,13.026650326331302,130.0,9.0,1.0,4.0,11.0,12.0,5,272
9.610878269391867,4.812194355422418,7.929782075839856,5.871018394032115,3.661264287080963,3.776618368421943,,10.620961297854139,9.969627355040673,5.318520073865556,5.867224567481284,11.211848434489806,5.688362322294973,10.241345425943944,12.341869967511279,5.535841112856126,9.79447579164679,6.287178791257027,5.36639759350857,3.776618368421943,,11.680203751282209,19.784515982424185,7.230719165578558,6.69952767096832,13.185649706222463,7.12566568705658,12.056056460950241,39.0,1.0,1.0,2.0,3.0,11.0,34,893
10.29209554357787,3.9845936982629815,9.261366866041026,5.2030071867437115,3.661264287080963,2.9243422774673182,14.933934999303757,10.362353437371407,10.698760738731284,3.6156289923743437,6.1469494499483766,14.574797541028765,5.134499281318642,10.48562771828746,12.363001334919275,5.3882420740760235,12.11550387991998,6.123853735153728,5.456141451741604,5.686925357589778,16.148589771003163,12.140332607422812,14.03718224643748,5.318520073865556,7.741682963522452,16.208723413931082,7.35736393682457,12.152733892450456,64.0,3.0,2.0,3.0,6.0,13.0,25,947
9.533304258572603,4.224903242434553,9.23004754331833,5.046725551497062,3.661264287080963,2.9243422774673182,,10.637456727616328,10.063882870697771,4.338647027015187,5.695838320016442,12.047291840783082,6.907755278982137,9.983334375205084,10.97060336997332,5.134499281318642,10.03816245586273,6.703579376461653,3.661264287080963,3.776618368421943,,11.980183181283257,12.345628368571738,7.230719165578558,6.666168755237609,15.823302361683378,7.4712040111882905,11.551000772281215,40.0,2.5,0.0,0.5,2.0,8.5,27,698
10.131643645673883,4.585367558691911,7.782424336165473,5.198812348305611,3.661264287080963,2.9243422774673182,,10.085009429159518,8.477972478262956,7.230719165578558,6.123853735153728,12.272432432789627,6.23536383929843,9.803860658398369,11.939071955933713,5.456141451741604,10.050469178805955,6.123853735153728,3.661264287080963,3.776618368421943,,11.345467296889627,9.922732101445106,7.230719165578558,6.38118048446433,14.643751322846658,6.742237837039309,11.356707321273163,43.0,1.0,1.0,1.0,4.0,11.0,28,703
10.209548001835072,3.9845936982629815,9.18375710567354,5.272649619799459,3.661264287080963,3.776618368421943,,9.739669467306733,10.897739825879995,5.318520073865556,5.682483246851288,13.795707930668094,5.96494265321968,10.403507689491276,11.856001920389446,5.314703905923496,12.429565317016491,6.931023905921491,5.456141451741604,4.544930099178415,,11.21282087251989,12.919422533407639,5.318520073865556,6.214608098422191,14.851148047470996,6.999881267962034,12.507927223159994,56.0,1.0,2.0,2.0,6.0,12.0,24,816
9.854697388366697,5.296319363885364,9.251973955633686,5.019171625118542,3.661264287080963,3.776618368421943,,10.14515527587614,7.413593361237089,3.6156289923743437,6.0505999803333355,11.039333559388563,6.653113060608557,9.445021944581326,11.169335760580152,7.400285779820508,10.164937339835047,6.262680032841532,3.661264287080963,6.523436289202422,,11.21282087251989,11.73708173376649,7.049964656918347,6.341035091924943,12.615062397870384,6.863777157474157,10.922360095769521,43.0,0.5,0.5,1.0,4.5,9.0,23,519
9.66111095067494,4.812194355422418,9.436304749317584,5.2030071867437115,3.661264287080963,2.9243422774673182,,9.993412260064115,9.019720012367532,3.9562072086725864,6.1469494499483766,8.866750667586105,7.041439886334011,10.11281218043166,10.995638498311445,5.987472525838444,10.936312100666235,6.953799217483544,5.497633298397957,5.019171625118542,,11.558969403471636,9.019720012367532,7.1351092109929075,6.862049438265081,9.407013332938792,9.917821333739814,12.41186755850977,62.0,4.0,0.0,4.0,7.0,11.0,13,536
9.923690259853647,4.812194355422418,8.059768344377362,6.203041186471837,3.661264287080963,2.9243422774673182,7.276372771872493,9.993412260064115,8.6017803199442,4.977941857567314,6.123853735153728,11.83588935156665,4.585367558691911,9.95568797414471,11.074670534039074,5.456141451741604,10.68087242394364,7.092210006965388,5.456141451741604,3.776618368421943,7.765995004688036,11.355921716160564,10.089508088910826,7.230719165578558,6.3089187778934335,13.999433396125202,6.368832310498342,11.696848303131157,43.5,1.0,0.5,2.0,5.0,11.0,37,1085
11.007217245357053,4.585367558691911,9.583166571222266,5.272649619799459,3.661264287080963,3.776618368421943,8.059768344377362,10.450332195581598,10.416363966283576,7.230719165578558,5.775309329868134,10.761690840171996,5.272789446780995,10.799975657114103,13.170820652954227,5.456141451741604,11.78203374372046,6.35384083387968,5.663600685023369,5.686925357589778,8.059768344377362,12.959607054350439,12.142376686001592,7.230719165578558,6.574054636636819,15.564210537731881,6.52923996572027,12.344303549339426,42.0,1.0,0.0,1.0,3.0,10.0,44,1296
8.804432299301142,4.812194355422418,9.477602864621911,5.871018394032115,3.661264287080963,3.776618368421943,,11.169335760580152,,3.6156289923743437,6.0689962102353645,11.387543515499985,6.856878078150502,9.44485627427138,10.36367747234868,5.3882420740760235,10.67392103897512,6.668774598966674,5.570244030046575,6.450330431943262,,12.19697371964173,,3.9771380096947637,6.469500348050982,12.083945624362006,9.145936918237206,10.4311202946185,62.0,3.0,0.0,2.0,6.0,10.0,11,416
10.560765538979325,4.585367558691911,10.085009429159518,5.272649619799459,3.661264287080963,3.776618368421943,,10.752119635936468,10.139209886057198,3.6156289923743437,6.1469494499483766,14.487464722949568,6.6456060446072724,10.86582222291169,12.778346394967043,5.3882420740760235,11.208684693350778,6.101279413115189,3.661264287080963,6.101279413115189,,12.488480878078336,10.23794014089441,5.318520073865556,6.5101603491676965,17.614204878085417,7.230719165578558,12.514760834833929,63.5,4.5,0.0,2.0,7.0,11.0,28,1082
10.066183819278091,4.585367558691911,9.32575122348751,5.2030071867437115,3.661264287080963,2.9243422774673182,,10.159197925519477,13.166241434898927,6.507701130937714,6.5856717798130235,13.962710376423953,6.4989771606703854,10.666027460288571,11.512925464970229,5.3882420740760235,10.228898769637526,5.2030071867437115,4.379215152945217,3.776618368421943,,12.251771106484552,15.76920500416417,7.230719165578558,6.5856717798130235,14.867179348851852,6.840096630508322,12.689128953597763,57.0,2.5,0.0,1.0,3.5,10.0,16,549
